agent_id,start_pos,path
0,River,"['River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60']"
1,River,"['River', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60']"
2,River,"['River', '60', '61', '60', '61', '60', '61', '60', '61', '60', '61', '60', '61', '60', '61', '60', '61', '60', '61', '60']"
3,River,"['River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60']"
4,River,"['River', '60', '601', '61', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River']"
5,River,"['River', '60', '61', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601']"
6,River,"['River', '60', 'River', '60', '601', '61', '60', '61', '60', '61', '60', '61', '60', '61', '60', '61', '60', '61', '60', '61']"
7,River,"['River', '60', '601', '60', '61', '601', '61', '601', '61', '601', '61', '601', '61', '601', '61', '601', '61', '601', '61', '601']"
8,River,"['River', '60', '61', '123', '61', '123', '61', '123', '121', '125', '127', '20', '3', '20', '127', '125', '153', '151', '119', '157']"
9,River,"['River', '60', 'River', '60', 'River', '60', '601', '61', '601', '61', '601', '61', '601', '61', '601', '61', '601', '61', '601', '61']"
10,River,"['River', '60', '601', '61', '601', '60', '61', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60']"
11,River,"['River', '60', '61', '60', '601', '61', '601', '60', '61', '123', '121', '125', '121', '119', '151', '149', '147', '145', '141', '139']"
12,River,"['River', '60', 'River', '60', '61', '60', 'River', '60', 'River', '60', '61', '123', '121', '120', '257', '259', '263', '261', '117', '115']"
13,River,"['River', '60', '601', '60', 'River', '60', '601', '61', '123', '121', '125', '127', '129', '131', '129', '127', '20', '3', '20', '127']"
14,River,"['River', '60', '61', '601', '61', '601', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River', '60', 'River']"
15,River,"['River', '60', 'River', '60', '601', '60', '61', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601', '60', '601']"
16,River,"['River', '60', '601', '61', '123', '121', '125', '127', '129', '131', '129', '139', '141', '143', '15', '143', '141', '145', '147', '149']"
17,River,"['River', '60', '61', '123', '121', '125', '127', '129', '131', '129', '127', '125', '127', '129', '131', '129', '139', '141', '139', '129']"
18,River,"['River', '60', 'River', '60', '61', '123', '121', '125', '127', '129', '131', '129', '139', '141', '143', '15', '143', '141', '143', '15']"
19,River,"['River', '60', '601', '60', 'River', '60', 'River', '60', '601', '61', '123', '121', '125', '127', '129', '131', '129', '139', '141', '143']"
