turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.042016806722689,0.75,0.5
3,12.371134020618557,10.084033613445378,0.625,0.5
4,17.525773195876287,15.126050420168067,0.5,0.42857142857142855
5,20.618556701030926,17.647058823529413,0.25,0.1875
6,22.68041237113402,20.168067226890756,0.14285714285714285,0.16666666666666666
7,23.711340206185564,21.008403361344538,0.06666666666666667,0.05555555555555555
8,24.742268041237114,21.84873949579832,0.0625,0.05263157894736842
9,25.773195876288657,22.689075630252102,0.0625,0.05
10,26.804123711340207,23.52941176470588,0.05555555555555555,0.05
11,27.835051546391753,24.369747899159663,0.05555555555555555,0.047619047619047616
12,28.865979381443296,25.210084033613445,0.05263157894736842,0.043478260869565216
13,30.927835051546392,26.89075630252101,0.1,0.08333333333333333
14,32.98969072164948,28.57142857142857,0.10526315789473684,0.08333333333333333
15,35.051546391752574,30.252100840336134,0.1,0.08
16,36.08247422680412,31.092436974789916,0.05263157894736842,0.041666666666666664
17,37.11340206185567,31.932773109243694,0.05,0.04
18,38.144329896907216,32.773109243697476,0.05555555555555555,0.038461538461538464
19,39.175257731958766,33.61344537815126,0.05263157894736842,0.038461538461538464
20,40.20618556701031,34.45378151260504,0.05,0.038461538461538464
21,41.23711340206185,35.294117647058826,0.05263157894736842,0.037037037037037035
22,43.29896907216495,36.97478991596639,0.09523809523809523,0.07407407407407407
23,45.36082474226804,39.49579831932773,0.1111111111111111,0.1111111111111111
24,47.42268041237113,41.17647058823529,0.1111111111111111,0.07692307692307693
25,50.51546391752577,43.69747899159664,0.15,0.11538461538461539
26,52.57731958762887,45.378151260504204,0.1,0.07692307692307693
27,52.57731958762887,46.21848739495798,0.0,0.037037037037037035
28,53.608247422680414,47.05882352941176,0.047619047619047616,0.038461538461538464
29,53.608247422680414,48.739495798319325,0.0,0.07692307692307693
30,53.608247422680414,48.739495798319325,0.0,0.0
31,53.608247422680414,49.57983193277311,0.0,0.03571428571428571
32,54.63917525773196,50.42016806722689,0.045454545454545456,0.037037037037037035
33,56.70103092783505,52.10084033613446,0.08333333333333333,0.07407407407407407
34,57.73195876288659,53.78151260504202,0.04,0.07407407407407407
35,58.76288659793815,54.621848739495796,0.043478260869565216,0.037037037037037035
36,58.76288659793815,54.621848739495796,0.0,0.0
37,59.79381443298969,55.46218487394958,0.041666666666666664,0.03571428571428571
38,60.824742268041234,56.30252100840336,0.043478260869565216,0.03571428571428571
39,61.855670103092784,57.14285714285714,0.041666666666666664,0.03571428571428571
40,62.88659793814433,57.98319327731093,0.05263157894736842,0.038461538461538464
41,62.88659793814433,57.98319327731093,0.0,0.0
42,62.88659793814433,58.82352941176471,0.0,0.038461538461538464
