turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.02979737783075089,0.02610966057441253,1.0,1.0,1,1
1,0.11918951132300357,0.0783289817232376,1.0,0.6666666666666666,4,3
2,0.23837902264600713,0.18276762402088773,0.8,0.5714285714285714,8,7
3,0.3575685339690107,0.28720626631853785,0.5714285714285714,0.5,12,11
4,0.4171632896305125,0.36553524804177545,0.25,0.375,14,14
5,0.5065554231227652,0.44386422976501305,0.3,0.3333333333333333,17,17
6,0.5959475566150179,0.5221932114882507,0.3,0.375,20,20
7,0.6555423122765197,0.5744125326370757,0.2,0.2222222222222222,22,22
8,0.7747318235995232,0.6788511749347258,0.4,0.4444444444444444,26,26
9,0.8939213349225268,0.7832898172323759,0.4,0.4,30,30
10,0.9535160905840285,0.835509138381201,0.25,0.2,32,32
11,1.0429082240762813,0.9138381201044387,0.375,0.3,35,35
12,1.132300357568534,0.9921671018276762,0.375,0.3,38,38
13,1.2216924910607865,1.0704960835509139,0.3,0.3,41,41
14,1.3110846245530394,1.1488250652741514,0.3,0.3,44,44
15,1.430274135876043,1.2793733681462143,0.4,0.5,48,49
16,1.5196662693682956,1.3577023498694516,0.3333333333333333,0.3,51,52
17,1.5792610250297976,1.4099216710182767,0.2222222222222222,0.2,53,54
18,1.6388557806912993,1.4882506527415142,0.2,0.3,55,57
19,1.698450536352801,1.5404699738903394,0.2,0.2,57,59
20,1.7580452920143028,1.5926892950391645,0.2,0.25,59,61
21,1.8176400476758046,1.6449086161879896,0.2,0.2,61,63
22,1.8474374255065553,1.6971279373368149,0.1,0.2222222222222222,62,65
23,1.907032181168057,1.7493472584856395,0.2,0.2222222222222222,64,67
24,1.9666269368295588,1.8276762402088773,0.2,0.3,66,70
25,2.026221692491061,1.8798955613577024,0.2,0.2,68,72
26,2.056019070321812,1.9321148825065273,0.1,0.2,69,74
27,2.0858164481525625,1.95822454308094,0.1,0.1,70,75
28,2.1454112038140645,2.010443864229765,0.2,0.2,72,77
29,2.205005959475566,2.06266318537859,0.2,0.2,74,79
30,2.234803337306317,2.088772845953003,0.1,0.1,75,80
31,2.264600715137068,2.1409921671018277,0.1,0.2,76,82
32,2.294398092967819,2.16710182767624,0.1,0.1111111111111111,77,83
33,2.3539928486293205,2.219321148825065,0.2,0.2,79,85
34,2.4135876042908224,2.2715404699738904,0.2,0.2,81,87
35,2.4731823599523244,2.3237597911227157,0.2,0.2,83,89
36,2.532777115613826,2.3759791122715406,0.2,0.2,85,91
37,2.562574493444577,2.4281984334203655,0.1,0.2,86,93
38,2.592371871275328,2.4543080939947783,0.1111111111111111,0.1,87,94
39,2.622169249106079,2.4804177545691903,0.1,0.1,88,95
40,2.622169249106079,2.506527415143603,0.0,0.1,88,96
41,2.622169249106079,2.506527415143603,0.0,0.0,88,96
42,2.6817640047675804,2.5587467362924285,0.2,0.2,90,98
43,2.7115613825983313,2.5848563968668405,0.1,0.1111111111111111,91,99
44,2.7413587604290823,2.610966057441253,0.1,0.1,92,100
45,2.800953516090584,2.6631853785900783,0.2,0.2,94,102
46,2.860548271752086,2.715404699738903,0.2,0.2,96,104
47,2.9201430274135878,2.7676240208877285,0.2,0.2,98,106
48,2.9797377830750893,2.8198433420365534,0.2222222222222222,0.2,100,108
49,3.0393325387365913,2.8720626631853787,0.2222222222222222,0.2,102,110
50,3.0691299165673422,2.9242819843342036,0.1,0.2,103,112
51,3.098927294398093,2.950391644908616,0.1,0.1111111111111111,104,113
52,3.158522050059595,3.0026109660574414,0.2,0.2,106,115
53,3.2181168057210967,3.0548302872062663,0.2,0.2,108,117
54,3.2777115613825987,3.107049608355091,0.2,0.2,110,119
55,3.3373063170441,3.1592689295039165,0.2,0.2,112,121
56,3.396901072705602,3.2114882506527413,0.2,0.2,114,123
57,3.4564958283671037,3.263707571801567,0.2,0.2,116,125
58,3.5160905840286056,3.3159268929503916,0.2222222222222222,0.2,118,127
59,3.545887961859356,3.342036553524804,0.1,0.1,119,128
60,3.575685339690107,3.3681462140992164,0.1,0.1,120,129
61,3.605482717520858,3.3942558746736298,0.1,0.1111111111111111,121,130
62,3.66507747318236,3.446475195822454,0.2,0.2,123,132
63,3.66507747318236,3.4725848563968666,0.0,0.1,123,133
64,3.66507747318236,3.4725848563968666,0.0,0.0,123,133
65,3.66507747318236,3.498694516971279,0.0,0.1,123,134
66,3.66507747318236,3.498694516971279,0.0,0.0,123,134
67,3.6948748510131106,3.524804177545692,0.1111111111111111,0.1,124,135
68,3.7246722288438616,3.5509138381201044,0.1,0.1,125,136
69,3.784266984505363,3.6031331592689293,0.2,0.2,127,138
70,3.843861740166865,3.6553524804177546,0.2222222222222222,0.2222222222222222,129,140
71,3.903456495828367,3.7075718015665795,0.2,0.2222222222222222,131,142
72,3.9332538736591176,3.759791122715405,0.1,0.2,132,144
73,3.9630512514898686,3.7859007832898173,0.1,0.1111111111111111,133,145
74,4.022646007151371,3.838120104438642,0.2,0.2,135,147
75,4.082240762812873,3.8903394255874675,0.2,0.2,137,149
76,4.112038140643624,3.91644908616188,0.1,0.1,138,150
77,4.171632896305125,3.968668407310705,0.2,0.2,140,152
78,4.231227651966627,4.02088772845953,0.2,0.2,142,154
79,4.290822407628129,4.073107049608355,0.2,0.2,144,156
80,4.350417163289631,4.12532637075718,0.2,0.2,146,158
81,4.410011918951132,4.177545691906006,0.2222222222222222,0.2,148,160
