turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,7.216494845360824,5.042016806722689,0.5,0.4
4,10.309278350515463,7.563025210084033,0.5,0.42857142857142855
5,13.402061855670103,10.084033613445378,0.5,0.3333333333333333
6,15.463917525773196,12.605042016806722,0.2857142857142857,0.3
7,15.463917525773196,12.605042016806722,0.0,0.0
8,17.525773195876287,14.285714285714285,0.2857142857142857,0.2
9,18.556701030927837,15.966386554621847,0.125,0.2
10,19.587628865979383,16.80672268907563,0.125,0.1
11,20.618556701030926,17.647058823529413,0.16666666666666666,0.1
12,21.649484536082475,18.487394957983195,0.1111111111111111,0.1
13,22.68041237113402,19.327731092436977,0.125,0.1111111111111111
14,23.711340206185564,20.168067226890756,0.1111111111111111,0.1
15,23.711340206185564,20.168067226890756,0.0,0.0
16,23.711340206185564,20.168067226890756,0.0,0.0
17,24.742268041237114,21.008403361344538,0.1111111111111111,0.1111111111111111
18,26.804123711340207,22.689075630252102,0.2222222222222222,0.2222222222222222
19,28.865979381443296,24.369747899159663,0.2,0.2
20,30.927835051546392,26.05042016806723,0.2,0.2222222222222222
21,31.958762886597935,27.73109243697479,0.1111111111111111,0.2
22,32.98969072164948,28.57142857142857,0.1111111111111111,0.1111111111111111
23,34.02061855670103,29.411764705882355,0.1,0.1111111111111111
24,34.02061855670103,29.411764705882355,0.0,0.0
25,35.051546391752574,30.252100840336134,0.1111111111111111,0.1111111111111111
26,36.08247422680412,31.092436974789916,0.1,0.1
27,37.11340206185567,31.932773109243694,0.1111111111111111,0.1
28,38.144329896907216,32.773109243697476,0.1111111111111111,0.1111111111111111
29,38.144329896907216,33.61344537815126,0.0,0.1111111111111111
30,38.144329896907216,33.61344537815126,0.0,0.0
31,38.144329896907216,33.61344537815126,0.0,0.0
32,38.144329896907216,34.45378151260504,0.0,0.1
33,39.175257731958766,35.294117647058826,0.1111111111111111,0.1111111111111111
34,41.23711340206185,37.81512605042017,0.2222222222222222,0.375
35,44.329896907216494,40.33613445378151,0.3333333333333333,0.3
36,47.42268041237113,42.857142857142854,0.3,0.3
37,49.48453608247423,44.537815126050425,0.2,0.2
38,52.57731958762887,47.05882352941176,0.3,0.3
39,53.608247422680414,48.739495798319325,0.1111111111111111,0.2
40,55.670103092783506,50.42016806722689,0.2,0.2
41,56.70103092783505,52.94117647058824,0.1,0.3
42,57.73195876288659,53.78151260504202,0.1,0.1
43,58.76288659793815,54.621848739495796,0.1111111111111111,0.1
44,59.79381443298969,55.46218487394958,0.1111111111111111,0.125
45,60.824742268041234,57.14285714285714,0.1,0.2
46,61.855670103092784,57.98319327731093,0.1,0.1
47,62.88659793814433,58.82352941176471,0.1,0.1
48,63.91752577319587,59.66386554621849,0.1111111111111111,0.1
49,64.94845360824742,61.34453781512605,0.1,0.2222222222222222
50,65.97938144329896,62.18487394957983,0.1,0.1
51,67.0103092783505,63.02521008403361,0.1,0.1
52,68.04123711340206,64.70588235294117,0.1111111111111111,0.2
53,68.04123711340206,64.70588235294117,0.0,0.0
54,69.0721649484536,65.54621848739495,0.1,0.1111111111111111
55,69.0721649484536,65.54621848739495,0.0,0.0
56,69.0721649484536,65.54621848739495,0.0,0.0
57,69.0721649484536,65.54621848739495,0.0,0.0
58,71.1340206185567,67.22689075630252,0.2,0.2
59,72.16494845360825,68.90756302521008,0.1,0.2
60,72.16494845360825,68.90756302521008,0.0,0.0
61,73.19587628865979,69.74789915966386,0.1,0.1
62,74.22680412371135,71.42857142857143,0.1,0.2
63,75.25773195876289,72.26890756302521,0.1,0.1
64,76.28865979381443,73.10924369747899,0.1111111111111111,0.1
65,76.28865979381443,73.10924369747899,0.0,0.0
66,78.35051546391753,74.78991596638656,0.2,0.2
67,80.41237113402062,76.47058823529412,0.2,0.2
68,81.44329896907216,77.31092436974791,0.1,0.1
69,82.4742268041237,78.15126050420169,0.1111111111111111,0.1
70,83.50515463917526,78.99159663865547,0.1,0.1
71,83.50515463917526,78.99159663865547,0.0,0.0
72,84.5360824742268,79.83193277310924,0.1,0.1
73,85.56701030927834,80.67226890756302,0.1111111111111111,0.1
74,85.56701030927834,80.67226890756302,0.0,0.0
75,86.5979381443299,81.5126050420168,0.1,0.1
76,86.5979381443299,82.35294117647058,0.0,0.1
77,86.5979381443299,82.35294117647058,0.0,0.0
78,86.5979381443299,82.35294117647058,0.0,0.0
79,86.5979381443299,83.19327731092437,0.0,0.1
80,86.5979381443299,83.19327731092437,0.0,0.0
81,86.5979381443299,83.19327731092437,0.0,0.0
82,86.5979381443299,83.19327731092437,0.0,0.0
83,86.5979381443299,83.19327731092437,0.0,0.0
84,86.5979381443299,83.19327731092437,0.0,0.0
85,86.5979381443299,83.19327731092437,0.0,0.0
86,86.5979381443299,84.03361344537815,0.0,0.1111111111111111
87,86.5979381443299,84.03361344537815,0.0,0.0
88,86.5979381443299,84.03361344537815,0.0,0.0
89,86.5979381443299,84.03361344537815,0.0,0.0
90,86.5979381443299,84.03361344537815,0.0,0.0
91,86.5979381443299,84.03361344537815,0.0,0.0
92,86.5979381443299,84.03361344537815,0.0,0.0
93,86.5979381443299,84.03361344537815,0.0,0.0
94,87.62886597938144,84.87394957983193,0.1,0.1
95,88.65979381443299,85.71428571428571,0.1,0.1
96,89.69072164948454,86.5546218487395,0.1111111111111111,0.1
97,90.72164948453609,87.39495798319328,0.1,0.1111111111111111
98,91.75257731958763,88.23529411764706,0.1,0.1
99,92.78350515463917,89.07563025210085,0.1,0.1111111111111111
