turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,5.154639175257731,3.361344537815126,0.5,0.25
3,7.216494845360824,5.042016806722689,0.4,0.3333333333333333
4,10.309278350515463,7.563025210084033,0.6,0.375
5,11.34020618556701,9.243697478991598,0.16666666666666666,0.2222222222222222
6,12.371134020618557,10.084033613445378,0.16666666666666666,0.1
7,14.432989690721648,11.76470588235294,0.2857142857142857,0.18181818181818182
8,17.525773195876287,14.285714285714285,0.375,0.23076923076923078
9,20.618556701030926,17.647058823529413,0.3,0.26666666666666666
10,22.68041237113402,19.327731092436977,0.18181818181818182,0.125
11,26.804123711340207,22.689075630252102,0.3333333333333333,0.2222222222222222
12,31.958762886597935,27.73109243697479,0.35714285714285715,0.3
13,36.08247422680412,31.932773109243694,0.23529411764705882,0.23809523809523808
14,41.23711340206185,36.97478991596639,0.2631578947368421,0.2608695652173913
15,44.329896907216494,40.33613445378151,0.15789473684210525,0.18181818181818182
16,46.391752577319586,42.016806722689076,0.10526315789473684,0.08695652173913043
17,49.48453608247423,44.537815126050425,0.15789473684210525,0.125
18,53.608247422680414,47.89915966386555,0.18181818181818182,0.15384615384615385
19,55.670103092783506,51.26050420168067,0.09090909090909091,0.14814814814814814
20,58.76288659793815,53.78151260504202,0.13636363636363635,0.1111111111111111
21,60.824742268041234,57.14285714285714,0.08333333333333333,0.13793103448275862
22,62.88659793814433,58.82352941176471,0.08333333333333333,0.07142857142857142
23,63.91752577319587,60.50420168067227,0.041666666666666664,0.06666666666666667
24,64.94845360824742,62.18487394957983,0.04,0.07142857142857142
25,65.97938144329896,63.02521008403361,0.038461538461538464,0.03333333333333333
26,67.0103092783505,63.86554621848739,0.04,0.037037037037037035
27,67.0103092783505,63.86554621848739,0.0,0.0
28,68.04123711340206,64.70588235294117,0.041666666666666664,0.037037037037037035
29,68.04123711340206,65.54621848739495,0.0,0.03333333333333333
30,68.04123711340206,65.54621848739495,0.0,0.0
31,68.04123711340206,65.54621848739495,0.0,0.0
32,69.0721649484536,66.38655462184873,0.038461538461538464,0.034482758620689655
33,70.10309278350515,67.22689075630252,0.038461538461538464,0.034482758620689655
34,71.1340206185567,68.0672268907563,0.041666666666666664,0.03333333333333333
35,72.16494845360825,68.90756302521008,0.037037037037037035,0.03333333333333333
36,72.16494845360825,68.90756302521008,0.0,0.0
37,73.19587628865979,69.74789915966386,0.038461538461538464,0.034482758620689655
38,75.25773195876289,71.42857142857143,0.08,0.07142857142857142
39,77.31958762886599,73.10924369747899,0.07692307692307693,0.06896551724137931
40,78.35051546391753,73.94957983193278,0.043478260869565216,0.03333333333333333
41,78.35051546391753,73.94957983193278,0.0,0.0
42,78.35051546391753,73.94957983193278,0.0,0.0
43,79.38144329896907,74.78991596638656,0.037037037037037035,0.03571428571428571
44,80.41237113402062,75.63025210084034,0.03571428571428571,0.037037037037037035
45,81.44329896907216,76.47058823529412,0.03571428571428571,0.037037037037037035
46,82.4742268041237,77.31092436974791,0.038461538461538464,0.03571428571428571
47,83.50515463917526,78.15126050420169,0.037037037037037035,0.03333333333333333
48,83.50515463917526,78.99159663865547,0.0,0.03571428571428571
49,83.50515463917526,78.99159663865547,0.0,0.0
50,83.50515463917526,79.83193277310924,0.0,0.037037037037037035
51,85.56701030927834,82.35294117647058,0.06896551724137931,0.10714285714285714
52,87.62886597938144,84.03361344537815,0.07692307692307693,0.07407407407407407
53,88.65979381443299,85.71428571428571,0.03571428571428571,0.06896551724137931
54,88.65979381443299,86.5546218487395,0.0,0.034482758620689655
55,88.65979381443299,86.5546218487395,0.0,0.0
56,89.69072164948454,87.39495798319328,0.037037037037037035,0.034482758620689655
57,91.75257731958763,89.07563025210085,0.07692307692307693,0.06896551724137931
58,93.81443298969072,90.75630252100841,0.07142857142857142,0.07142857142857142
59,94.84536082474226,92.43697478991596,0.037037037037037035,0.06896551724137931
60,94.84536082474226,92.43697478991596,0.0,0.0
61,94.84536082474226,92.43697478991596,0.0,0.0
62,94.84536082474226,93.27731092436974,0.0,0.038461538461538464
63,94.84536082474226,93.27731092436974,0.0,0.0
64,94.84536082474226,93.27731092436974,0.0,0.0
65,95.87628865979381,94.11764705882352,0.034482758620689655,0.03333333333333333
66,96.90721649484536,94.9579831932773,0.03571428571428571,0.037037037037037035
67,97.9381443298969,95.7983193277311,0.03571428571428571,0.03333333333333333
68,97.9381443298969,95.7983193277311,0.0,0.0
69,97.9381443298969,95.7983193277311,0.0,0.0
70,98.96907216494846,96.63865546218487,0.03571428571428571,0.03571428571428571
71,100.0,97.47899159663865,0.038461538461538464,0.03571428571428571
72,100.0,98.31932773109243,0.0,0.034482758620689655
73,100.0,99.15966386554622,0.0,0.034482758620689655
74,100.0,100.0,0.0,0.034482758620689655
