turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,7.216494845360824,5.042016806722689,0.5,0.3333333333333333
4,10.309278350515463,7.563025210084033,0.5,0.3333333333333333
5,13.402061855670103,10.084033613445378,0.42857142857142855,0.2727272727272727
6,15.463917525773196,12.605042016806722,0.25,0.25
7,15.463917525773196,12.605042016806722,0.0,0.0
8,17.525773195876287,14.285714285714285,0.2222222222222222,0.13333333333333333
9,18.556701030927837,15.966386554621847,0.1111111111111111,0.13333333333333333
10,19.587628865979383,16.80672268907563,0.09090909090909091,0.0625
11,20.618556701030926,17.647058823529413,0.09090909090909091,0.0625
12,21.649484536082475,18.487394957983195,0.07692307692307693,0.058823529411764705
13,22.68041237113402,19.327731092436977,0.07692307692307693,0.058823529411764705
14,23.711340206185564,20.168067226890756,0.06666666666666667,0.05555555555555555
15,23.711340206185564,20.168067226890756,0.0,0.0
16,23.711340206185564,20.168067226890756,0.0,0.0
17,23.711340206185564,20.168067226890756,0.0,0.0
18,23.711340206185564,20.168067226890756,0.0,0.0
19,23.711340206185564,20.168067226890756,0.0,0.0
