turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.042016806722689,0.75,0.5
3,12.371134020618557,10.084033613445378,0.625,0.5
4,17.525773195876287,15.126050420168067,0.5,0.35294117647058826
5,20.618556701030926,17.647058823529413,0.25,0.17647058823529413
6,22.68041237113402,20.168067226890756,0.14285714285714285,0.15
7,23.711340206185564,21.008403361344538,0.06666666666666667,0.05263157894736842
8,24.742268041237114,21.84873949579832,0.0625,0.045454545454545456
9,25.773195876288657,22.689075630252102,0.058823529411764705,0.047619047619047616
10,26.804123711340207,23.52941176470588,0.05263157894736842,0.043478260869565216
11,27.835051546391753,24.369747899159663,0.05263157894736842,0.047619047619047616
12,28.865979381443296,25.210084033613445,0.05,0.041666666666666664
13,30.927835051546392,26.89075630252101,0.09090909090909091,0.07692307692307693
14,32.98969072164948,28.57142857142857,0.08695652173913043,0.07407407407407407
15,35.051546391752574,30.252100840336134,0.08695652173913043,0.07407407407407407
16,36.08247422680412,31.092436974789916,0.041666666666666664,0.034482758620689655
17,37.11340206185567,31.932773109243694,0.04,0.03225806451612903
18,38.144329896907216,32.773109243697476,0.04,0.03225806451612903
19,39.175257731958766,33.61344537815126,0.038461538461538464,0.03225806451612903
