turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714
3,12.371134020618557,10.92436974789916,0.625,0.46153846153846156
4,16.49484536082474,15.126050420168067,0.5,0.3125
5,18.556701030927837,16.80672268907563,0.2,0.1111111111111111
6,20.618556701030926,18.487394957983195,0.2,0.1
7,22.68041237113402,20.168067226890756,0.16666666666666666,0.1
8,23.711340206185564,21.008403361344538,0.09090909090909091,0.045454545454545456
9,24.742268041237114,21.84873949579832,0.07692307692307693,0.043478260869565216
10,25.773195876288657,22.689075630252102,0.08333333333333333,0.041666666666666664
11,26.804123711340207,23.52941176470588,0.07142857142857142,0.04
12,27.835051546391753,24.369747899159663,0.07692307692307693,0.04
13,28.865979381443296,25.210084033613445,0.06666666666666667,0.038461538461538464
14,29.896907216494846,26.05042016806723,0.07142857142857142,0.038461538461538464
15,30.927835051546392,26.89075630252101,0.0625,0.037037037037037035
16,30.927835051546392,26.89075630252101,0.0,0.0
17,31.958762886597935,27.73109243697479,0.058823529411764705,0.03571428571428571
18,32.98969072164948,28.57142857142857,0.06666666666666667,0.03571428571428571
19,34.02061855670103,29.411764705882355,0.05555555555555555,0.034482758620689655
20,35.051546391752574,30.252100840336134,0.0625,0.034482758620689655
21,36.08247422680412,31.092436974789916,0.05263157894736842,0.03333333333333333
22,37.11340206185567,31.932773109243694,0.058823529411764705,0.03333333333333333
23,37.11340206185567,32.773109243697476,0.0,0.03225806451612903
24,37.11340206185567,32.773109243697476,0.0,0.0
25,37.11340206185567,32.773109243697476,0.0,0.0
26,37.11340206185567,32.773109243697476,0.0,0.0
27,37.11340206185567,32.773109243697476,0.0,0.0
28,37.11340206185567,32.773109243697476,0.0,0.0
29,38.144329896907216,33.61344537815126,0.058823529411764705,0.03125
30,40.20618556701031,35.294117647058826,0.11764705882352941,0.06060606060606061
31,42.2680412371134,36.97478991596639,0.1,0.06060606060606061
32,43.29896907216495,38.655462184873954,0.05555555555555555,0.058823529411764705
33,44.329896907216494,40.33613445378151,0.05,0.058823529411764705
34,46.391752577319586,42.016806722689076,0.10526315789473684,0.05714285714285714
35,47.42268041237113,43.69747899159664,0.047619047619047616,0.05714285714285714
36,49.48453608247423,45.378151260504204,0.10526315789473684,0.05555555555555555
37,53.608247422680414,48.739495798319325,0.17391304347826086,0.1111111111111111
38,56.70103092783505,52.10084033613446,0.15789473684210525,0.10810810810810811
39,57.73195876288659,54.621848739495796,0.045454545454545456,0.08108108108108109
40,59.79381443298969,56.30252100840336,0.08695652173913043,0.05555555555555555
41,60.824742268041234,57.14285714285714,0.043478260869565216,0.02702702702702703
42,61.855670103092784,57.98319327731093,0.047619047619047616,0.02564102564102564
