agent_id,start_pos,path
0,15,"['15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143']"
1,15,"['15', '143', '141', '139', '129', '127', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3']"
2,15,"['15', '143', '15', '143', '141', '139', '129', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127']"
3,15,"['15', '143', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129']"
4,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141']"
5,15,"['15', '143', '141', '145', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121', '119', '151', '149', '147']"
6,15,"['15', '143', '15', '143', '15', '143', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121', '119', '151']"
7,15,"['15', '143', '141', '139', '141', '139', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121']"
8,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127']"
9,15,"['15', '143', '141', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '145', '147', '149', '151', '153', '125', '127']"
10,15,"['15', '143', '15', '143', '141', '145', '147', '149', '151', '153', '125', '127', '129', '131', '129', '131', '129', '131', '129', '131']"
11,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
12,15,"['15', '143', '15', '143', '15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '143', '15', '143', '141', '139']"
13,15,"['15', '143', '141', '139', '129', '131', '129', '131', '129', '131', '129', '131', '129', '139', '129', '139', '141', '143', '15', '143']"
14,15,"['15', '143', '15', '143', '141', '139', '129', '139', '129', '139', '129', '139', '129', '127', '129', '127', '129', '139', '141', '143']"
15,15,"['15', '143', '141', '143', '15', '143', '141', '145', '147', '149', '151', '153', '125', '127', '20', '3', '20', '3', '20', '3']"
16,15,"['15', '143', '15', '143', '141', '143', '15', '143', '15', '143', '141', '143', '15', '143', '141', '145', '147', '149', '151', '153']"
17,15,"['15', '143', '141', '145', '141', '145', '141', '139', '141', '145', '147', '149', '151', '153', '125', '127', '20', '127', '129', '139']"
18,15,"['15', '143', '15', '143', '15', '143', '141', '143', '141', '139', '141', '145', '147', '149', '151', '153', '125', '127', '20', '127']"
19,15,"['15', '143', '141', '139', '141', '139', '141', '145', '141', '143', '15', '143', '141', '143', '15', '143', '141', '145', '147', '149']"
