agent_id,start_pos,path
0,131,"['131', '129', '127', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20']"
1,131,"['131', '129', '131', '129', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20']"
2,131,"['131', '129', '139', '129', '131', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20', '3']"
3,131,"['131', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20', '3', '20', '3', '20', '127']"
4,131,"['131', '129', '131', '129', '139', '129', '131', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127']"
5,131,"['131', '129', '139', '141', '139', '141', '139', '129', '131', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141', '139']"
6,131,"['131', '129', '127', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20', '127', '125', '153']"
7,131,"['131', '129', '131', '129', '131', '129', '139', '141', '139', '129', '131', '129', '127', '125', '121', '119', '151', '149', '147', '145']"
8,131,"['131', '129', '139', '129', '139', '129', '127', '129', '139', '141', '139', '129', '131', '129', '127', '125', '121', '119', '151', '149']"
9,131,"['131', '129', '127', '20', '127', '129', '131', '129', '127', '129', '139', '141', '139', '129', '131', '129', '127', '125', '121', '119']"
10,131,"['131', '129', '131', '129', '127', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20']"
11,131,"['131', '129', '139', '141', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15']"
12,131,"['131', '129', '127', '125', '127', '125', '127', '20', '127', '20', '127', '129', '139', '141', '139', '129', '131', '129', '127', '125']"
13,131,"['131', '129', '131', '129', '131', '129', '139', '129', '131', '129', '127', '20', '127', '129', '139', '141', '139', '129', '131', '129']"
14,131,"['131', '129', '139', '129', '139', '141', '143', '141', '143', '141', '143', '141', '143', '141', '143', '141', '143', '141', '139', '129']"
15,131,"['131', '129', '127', '129', '127', '129', '127', '125', '127', '125', '127', '125', '127', '20', '127', '129', '139', '141', '143', '141']"
16,131,"['131', '129', '131', '129', '131', '129', '131', '129', '139', '129', '131', '129', '127', '125', '127', '20', '127', '129', '139', '141']"
17,131,"['131', '129', '139', '141', '145', '147', '149', '151', '119', '157', '159', '161', '163', '164', '163', '161', '195', '193', '267', '265']"
18,131,"['131', '129', '127', '20', '3', '20', '127', '129', '127', '129', '139', '129', '131', '129', '127', '125', '127', '20', '127', '129']"
19,131,"['131', '129', '131', '129', '139', '129', '139', '141', '145', '147', '145', '141', '145', '141', '145', '147', '149', '147', '145', '141']"
20,131,"['131', '129', '139', '129', '127', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20']"
21,131,"['131', '129', '127', '125', '153', '151', '119', '157', '159', '161', '163', '164', '166', '164', '166', '164', '163', '265', '169', '171']"
22,131,"['131', '129', '131', '129', '131', '129', '127', '20', '127', '20', '127', '129', '139', '129', '131', '129', '127', '125', '127', '20']"
23,131,"['131', '129', '139', '141', '139', '141', '145', '147', '149', '147', '149', '147', '145', '147', '149', '151', '119', '157', '159', '161']"
24,131,"['131', '129', '127', '129', '139', '129', '131', '129', '131', '129', '127', '20', '127', '129', '139', '129', '131', '129', '127', '125']"
25,131,"['131', '129', '131', '129', '127', '125', '153', '151', '149', '151', '119', '157', '159', '161', '163', '164', '166', '164', '163', '265']"
26,131,"['131', '129', '139', '129', '131', '129', '139', '129', '139', '141', '145', '147', '149', '151', '153', '125', '153', '151', '119', '157']"
27,131,"['131', '129', '127', '20', '127', '129', '127', '125', '153', '151', '149', '151', '153', '125', '153', '151', '149', '151', '149', '147']"
28,131,"['131', '129', '131', '129', '139', '141', '139', '141', '139', '129', '131', '129', '127', '20', '127', '129', '139', '129', '131', '129']"
29,131,"['131', '129', '139', '141', '143', '141', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15']"
