turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,2.0618556701030926,1.680672268907563,1.0,1.0,2,2
2,3.0927835051546393,2.5210084033613445,1.0,1.0,3,3
3,4.123711340206185,3.361344537815126,1.0,1.0,4,4
4,5.154639175257731,4.201680672268908,1.0,1.0,5,5
5,5.154639175257731,4.201680672268908,0.0,0.0,5,5
6,5.154639175257731,4.201680672268908,0.0,0.0,5,5
7,6.185567010309279,5.042016806722689,1.0,1.0,6,6
8,7.216494845360824,5.88235294117647,1.0,1.0,7,7
9,8.24742268041237,6.722689075630252,1.0,1.0,8,8
10,9.278350515463918,7.563025210084033,1.0,1.0,9,9
11,10.309278350515463,8.403361344537815,1.0,1.0,10,10
12,11.34020618556701,9.243697478991598,1.0,1.0,11,11
13,12.371134020618557,10.084033613445378,1.0,1.0,12,12
14,13.402061855670103,10.92436974789916,1.0,1.0,13,13
15,13.402061855670103,11.76470588235294,0.0,1.0,13,14
16,13.402061855670103,11.76470588235294,0.0,0.0,13,14
17,13.402061855670103,11.76470588235294,0.0,0.0,13,14
18,13.402061855670103,11.76470588235294,0.0,0.0,13,14
19,13.402061855670103,11.76470588235294,0.0,0.0,13,14
20,13.402061855670103,11.76470588235294,0.0,0.0,13,14
21,13.402061855670103,11.76470588235294,0.0,0.0,13,14
22,14.432989690721648,12.605042016806722,1.0,1.0,14,15
23,15.463917525773196,13.445378151260504,1.0,1.0,15,16
24,16.49484536082474,14.285714285714285,1.0,1.0,16,17
25,16.49484536082474,14.285714285714285,0.0,0.0,16,17
26,16.49484536082474,14.285714285714285,0.0,0.0,16,17
27,16.49484536082474,15.126050420168067,0.0,1.0,16,18
28,16.49484536082474,15.126050420168067,0.0,0.0,16,18
29,16.49484536082474,15.126050420168067,0.0,0.0,16,18
30,16.49484536082474,15.126050420168067,0.0,0.0,16,18
31,17.525773195876287,15.966386554621847,1.0,1.0,17,19
32,18.556701030927837,16.80672268907563,1.0,1.0,18,20
33,19.587628865979383,17.647058823529413,1.0,1.0,19,21
34,20.618556701030926,18.487394957983195,1.0,1.0,20,22
35,21.649484536082475,19.327731092436977,1.0,1.0,21,23
36,22.68041237113402,20.168067226890756,1.0,1.0,22,24
37,22.68041237113402,20.168067226890756,0.0,0.0,22,24
38,22.68041237113402,20.168067226890756,0.0,0.0,22,24
39,23.711340206185564,21.008403361344538,1.0,1.0,23,25
40,24.742268041237114,21.84873949579832,1.0,1.0,24,26
41,25.773195876288657,22.689075630252102,1.0,1.0,25,27
42,26.804123711340207,23.52941176470588,1.0,1.0,26,28
43,27.835051546391753,24.369747899159663,1.0,1.0,27,29
44,28.865979381443296,25.210084033613445,1.0,1.0,28,30
45,29.896907216494846,26.05042016806723,1.0,1.0,29,31
46,29.896907216494846,26.05042016806723,0.0,0.0,29,31
47,30.927835051546392,26.89075630252101,1.0,1.0,30,32
48,31.958762886597935,27.73109243697479,1.0,1.0,31,33
