turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.5686274509803921,1.2522361359570662,0.8,0.5714285714285714,8,7
3,2.7450980392156863,2.3255813953488373,0.6666666666666666,0.46153846153846156,14,13
4,4.117647058823529,3.5778175313059033,0.5833333333333334,0.35,21,20
5,5.490196078431373,4.83005366726297,0.4375,0.35,28,27
6,6.470588235294119,5.724508050089446,0.29411764705882354,0.17857142857142858,33,32
7,8.03921568627451,7.155635062611807,0.36363636363636365,0.27586206896551724,41,40
8,9.215686274509805,8.407871198568873,0.2608695652173913,0.20588235294117646,47,47
9,10.196078431372548,9.30232558139535,0.18518518518518517,0.13513513513513514,52,52
10,11.176470588235295,10.37567084078712,0.17857142857142858,0.14634146341463414,57,58
11,11.96078431372549,11.091234347048301,0.13333333333333333,0.0975609756097561,61,62
12,13.137254901960786,12.164579606440071,0.1935483870967742,0.13953488372093023,67,68
13,14.117647058823529,13.059033989266547,0.14705882352941177,0.11363636363636363,72,73
14,14.50980392156863,14.132379248658319,0.06060606060606061,0.13333333333333333,74,79
15,15.098039215686274,14.669051878354203,0.08108108108108109,0.06521739130434782,77,82
16,15.88235294117647,15.384615384615385,0.12121212121212122,0.08695652173913043,81,86
17,16.666666666666664,16.27906976744186,0.1,0.10638297872340426,85,91
18,17.254901960784313,16.99463327370304,0.08571428571428572,0.08333333333333333,88,95
19,17.84313725490196,17.531305903398927,0.07894736842105263,0.0625,91,98
20,18.627450980392158,18.246869409660107,0.10256410256410256,0.0851063829787234,95,102
21,19.411764705882355,18.962432915921287,0.0975609756097561,0.08163265306122448,99,106
22,20.19607843137255,19.856887298747765,0.1,0.1,103,111
23,20.980392156862745,20.572450805008945,0.08695652173913043,0.08,107,115
24,21.764705882352942,21.288014311270125,0.08888888888888889,0.0784313725490196,111,119
25,22.745098039215687,22.182468694096602,0.10416666666666667,0.09615384615384616,116,124
26,23.72549019607843,23.076923076923077,0.11904761904761904,0.09259259259259259,121,129
27,24.705882352941178,24.15026833631485,0.10204081632653061,0.11538461538461539,126,135
28,25.294117647058822,24.86583184257603,0.061224489795918366,0.07272727272727272,129,139
29,26.47058823529412,25.939177101967797,0.12244897959183673,0.10909090909090909,135,145
30,27.647058823529413,27.191413237924866,0.13043478260869565,0.1320754716981132,141,152
31,28.627450980392155,28.085867620751344,0.1,0.09433962264150944,146,157
32,29.215686274509807,28.622540250447226,0.0625,0.05454545454545454,149,160
33,29.607843137254903,28.980322003577818,0.0425531914893617,0.037037037037037035,151,162
34,30.19607843137255,29.5169946332737,0.06666666666666667,0.057692307692307696,154,165
35,30.980392156862745,30.23255813953488,0.08,0.0784313725490196,158,169
36,31.372549019607842,30.590339892665476,0.0392156862745098,0.03773584905660377,160,171
37,31.76470588235294,30.94812164579606,0.04081632653061224,0.03636363636363636,162,173
38,31.960784313725487,31.12701252236136,0.020833333333333332,0.01818181818181818,163,174
39,32.35294117647059,31.48479427549195,0.0392156862745098,0.037037037037037035,165,176
40,33.13725490196078,32.200357781753134,0.0784313725490196,0.07407407407407407,169,180
41,33.52941176470588,32.55813953488372,0.0392156862745098,0.03773584905660377,171,182
42,34.31372549019608,33.273703041144906,0.08163265306122448,0.07692307692307693,175,186
43,34.90196078431372,33.810375670840784,0.058823529411764705,0.05357142857142857,178,189
44,35.294117647058826,34.16815742397138,0.04081632653061224,0.038461538461538464,180,191
45,35.88235294117647,34.883720930232556,0.0625,0.06896551724137931,183,195
46,36.470588235294116,35.59928443649374,0.061224489795918366,0.07017543859649122,186,199
47,37.05882352941177,36.135957066189626,0.058823529411764705,0.05172413793103448,189,202
48,37.05882352941177,36.135957066189626,0.0,0.0,189,202
49,37.450980392156865,36.493738819320214,0.04081632653061224,0.03636363636363636,191,204
50,37.450980392156865,36.67262969588551,0.0,0.018867924528301886,191,205
51,37.84313725490196,37.0304114490161,0.04081632653061224,0.034482758620689655,193,207
52,38.43137254901961,37.567084078711986,0.061224489795918366,0.05555555555555555,196,210
53,38.82352941176471,37.924865831842574,0.04081632653061224,0.03508771929824561,198,212
54,39.6078431372549,38.64042933810376,0.08,0.07142857142857142,202,216
55,40.19607843137255,39.17710196779964,0.06382978723404255,0.05084745762711865,205,219
56,40.78431372549019,39.71377459749553,0.057692307692307696,0.05555555555555555,208,222
57,41.37254901960784,40.250447227191415,0.06,0.05172413793103448,211,225
58,41.76470588235294,40.608228980322004,0.041666666666666664,0.03508771929824561,213,227
59,42.35294117647059,41.14490161001789,0.06,0.05084745762711865,216,230
60,42.745098039215684,41.50268336314848,0.038461538461538464,0.03571428571428571,218,232
61,43.13725490196079,42.039355992844364,0.041666666666666664,0.05263157894736842,220,235
62,43.529411764705884,42.39713774597496,0.04,0.03508771929824561,222,237
63,44.11764705882353,42.93381037567084,0.058823529411764705,0.05172413793103448,225,240
64,44.509803921568626,43.29159212880143,0.041666666666666664,0.034482758620689655,227,242
65,44.90196078431373,43.64937388193202,0.038461538461538464,0.034482758620689655,229,244
66,45.294117647058826,44.00715563506261,0.0392156862745098,0.034482758620689655,231,246
67,45.88235294117647,44.543828264758496,0.05555555555555555,0.05357142857142857,234,249
68,46.27450980392157,45.08050089445438,0.04,0.05172413793103448,236,252
69,46.666666666666664,45.43828264758497,0.03636363636363636,0.03571428571428571,238,254
70,47.45098039215686,46.15384615384615,0.08333333333333333,0.06896551724137931,242,258
71,47.647058823529406,46.332737030411444,0.01818181818181818,0.017857142857142856,243,259
72,48.03921568627451,46.69051878354204,0.041666666666666664,0.03333333333333333,245,261
73,48.8235294117647,47.40608228980322,0.07407407407407407,0.07017543859649122,249,265
74,49.6078431372549,48.1216457960644,0.08,0.06666666666666667,253,269
75,50.19607843137255,48.658318425760285,0.05555555555555555,0.05357142857142857,256,272
76,50.3921568627451,48.837209302325576,0.02040816326530612,0.01694915254237288,257,273
77,50.98039215686274,49.37388193202147,0.05454545454545454,0.05357142857142857,260,276
78,51.5686274509804,49.910554561717355,0.058823529411764705,0.05084745762711865,263,279
79,52.156862745098046,50.44722719141323,0.05660377358490566,0.05263157894736842,266,282
80,52.54901960784314,50.80500894454383,0.04,0.03508771929824561,268,284
81,52.74509803921569,50.98389982110913,0.018867924528301886,0.017543859649122806,269,285
82,52.94117647058824,51.162790697674424,0.019230769230769232,0.01694915254237288,270,286
83,53.529411764705884,51.699463327370296,0.058823529411764705,0.05263157894736842,273,289
84,53.92156862745098,52.23613595706619,0.0392156862745098,0.05084745762711865,275,292
85,54.31372549019608,52.59391771019678,0.038461538461538464,0.03389830508474576,277,294
86,54.509803921568626,53.13059033989267,0.019230769230769232,0.05084745762711865,278,297
87,54.70588235294118,53.48837209302325,0.019230769230769232,0.034482758620689655,279,299
88,54.90196078431373,53.66726296958855,0.02040816326530612,0.017241379310344827,280,300
89,55.09803921568628,53.84615384615385,0.0196078431372549,0.017543859649122806,281,301
90,55.68627450980392,54.38282647584973,0.05660377358490566,0.05172413793103448,284,304
91,56.27450980392157,54.91949910554562,0.06,0.05,287,307
92,56.666666666666664,55.27728085867621,0.037037037037037035,0.03508771929824561,289,309
93,57.05882352941176,55.635062611806795,0.04,0.034482758620689655,291,311
94,57.84313725490197,56.35062611806798,0.07407407407407407,0.06779661016949153,295,315
95,58.43137254901961,57.066189624329155,0.061224489795918366,0.07017543859649122,298,319
96,58.82352941176471,57.42397137745975,0.037037037037037035,0.03333333333333333,300,321
97,59.411764705882355,58.139534883720934,0.05660377358490566,0.06779661016949153,303,325
98,59.411764705882355,58.497316636851515,0.0,0.03333333333333333,303,327
99,60.0,59.0339892665474,0.057692307692307696,0.05084745762711865,306,330
100,60.19607843137255,59.391771019677996,0.018867924528301886,0.034482758620689655,307,332
101,60.3921568627451,59.570661896243294,0.018518518518518517,0.017857142857142856,308,333
102,60.78431372549019,60.10733452593918,0.041666666666666664,0.05084745762711865,310,336
103,60.98039215686275,60.46511627906976,0.018867924528301886,0.034482758620689655,311,338
104,60.98039215686275,60.64400715563506,0.0,0.01694915254237288,311,339
105,61.1764705882353,60.82289803220036,0.017857142857142856,0.017543859649122806,312,340
106,61.1764705882353,60.82289803220036,0.0,0.0,312,340
107,61.372549019607845,61.001788908765654,0.017857142857142856,0.01694915254237288,313,341
108,61.96078431372549,61.53846153846154,0.06,0.05263157894736842,316,344
109,62.15686274509804,61.71735241502684,0.017857142857142856,0.017241379310344827,317,345
110,62.549019607843135,62.25402504472272,0.04,0.05172413793103448,319,348
111,62.94117647058823,62.61180679785331,0.037037037037037035,0.03389830508474576,321,350
112,63.13725490196078,62.7906976744186,0.02040816326530612,0.017857142857142856,322,351
113,63.33333333333333,62.9695885509839,0.01818181818181818,0.017857142857142856,323,352
114,63.33333333333333,62.9695885509839,0.0,0.0,323,352
115,63.52941176470588,63.1484794275492,0.01818181818181818,0.017857142857142856,324,353
116,63.725490196078425,63.327370304114496,0.0196078431372549,0.017543859649122806,325,354
117,64.11764705882354,63.68515205724508,0.03636363636363636,0.03508771929824561,327,356
118,64.50980392156863,64.04293381037567,0.03773584905660377,0.034482758620689655,329,358
119,64.90196078431373,64.40071556350627,0.037037037037037035,0.034482758620689655,331,360
120,65.49019607843137,64.93738819320215,0.06,0.05084745762711865,334,363
121,65.68627450980392,65.29516994633273,0.01818181818181818,0.03389830508474576,335,365
122,65.88235294117646,65.47406082289802,0.019230769230769232,0.017241379310344827,336,366
123,66.27450980392156,65.83184257602862,0.0392156862745098,0.03333333333333333,338,368
124,66.47058823529412,66.01073345259391,0.018518518518518517,0.017857142857142856,339,369
125,66.66666666666666,66.18962432915922,0.018867924528301886,0.01694915254237288,340,370
126,66.86274509803921,66.3685152057245,0.019230769230769232,0.017543859649122806,341,371
127,67.45098039215686,66.90518783542039,0.057692307692307696,0.05172413793103448,344,374
