turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,7.216494845360824,5.042016806722689,0.5,0.4
4,10.309278350515463,7.563025210084033,0.5,0.42857142857142855
5,13.402061855670103,10.084033613445378,0.5,0.3333333333333333
6,15.463917525773196,12.605042016806722,0.2857142857142857,0.3
7,15.463917525773196,12.605042016806722,0.0,0.0
8,17.525773195876287,14.285714285714285,0.2857142857142857,0.2
9,18.556701030927837,15.966386554621847,0.125,0.2
10,19.587628865979383,16.80672268907563,0.1111111111111111,0.08333333333333333
11,22.68041237113402,19.327731092436977,0.3,0.2
12,25.773195876288657,22.689075630252102,0.1875,0.23529411764705882
13,29.896907216494846,26.05042016806723,0.2222222222222222,0.21052631578947367
14,35.051546391752574,30.252100840336134,0.22727272727272727,0.22727272727272727
15,38.144329896907216,34.45378151260504,0.13043478260869565,0.2
16,41.23711340206185,37.81512605042017,0.13043478260869565,0.17391304347826086
17,44.329896907216494,42.016806722689076,0.11538461538461539,0.19230769230769232
18,49.48453608247423,46.21848739495798,0.19230769230769232,0.17857142857142858
19,52.57731958762887,50.42016806722689,0.1111111111111111,0.18518518518518517
20,54.63917525773196,52.94117647058824,0.07692307692307693,0.1111111111111111
21,55.670103092783506,54.621848739495796,0.037037037037037035,0.06896551724137931
22,56.70103092783505,55.46218487394958,0.041666666666666664,0.034482758620689655
23,58.76288659793815,57.14285714285714,0.06666666666666667,0.06896551724137931
24,59.79381443298969,57.98319327731093,0.03571428571428571,0.03333333333333333
25,61.855670103092784,59.66386554621849,0.06666666666666667,0.0625
26,63.91752577319587,61.34453781512605,0.06666666666666667,0.058823529411764705
27,65.97938144329896,63.02521008403361,0.06666666666666667,0.05714285714285714
28,67.0103092783505,64.70588235294117,0.030303030303030304,0.05555555555555555
29,67.0103092783505,65.54621848739495,0.0,0.029411764705882353
30,68.04123711340206,67.22689075630252,0.03125,0.05714285714285714
31,69.0721649484536,68.0672268907563,0.03125,0.02857142857142857
32,69.0721649484536,69.74789915966386,0.0,0.05128205128205128
33,69.0721649484536,69.74789915966386,0.0,0.0
34,70.10309278350515,71.42857142857143,0.03125,0.06060606060606061
35,71.1340206185567,73.10924369747899,0.030303030303030304,0.05555555555555555
36,72.16494845360825,73.94957983193278,0.030303030303030304,0.029411764705882353
37,73.19587628865979,74.78991596638656,0.027777777777777776,0.02857142857142857
38,75.25773195876289,76.47058823529412,0.06896551724137931,0.05555555555555555
39,76.28865979381443,78.15126050420169,0.029411764705882353,0.05714285714285714
40,76.28865979381443,78.15126050420169,0.0,0.0
41,76.28865979381443,78.15126050420169,0.0,0.0
42,77.31958762886599,78.99159663865547,0.029411764705882353,0.02564102564102564
43,78.35051546391753,79.83193277310924,0.030303030303030304,0.027777777777777776
44,79.38144329896907,80.67226890756302,0.02702702702702703,0.02702702702702703
45,81.44329896907216,82.35294117647058,0.05714285714285714,0.05555555555555555
46,82.4742268041237,83.19327731092437,0.030303030303030304,0.02631578947368421
47,83.50515463917526,84.03361344537815,0.03125,0.027777777777777776
48,84.5360824742268,84.87394957983193,0.02702702702702703,0.02702702702702703
49,85.56701030927834,85.71428571428571,0.02857142857142857,0.02631578947368421
50,85.56701030927834,85.71428571428571,0.0,0.0
51,86.5979381443299,86.5546218487395,0.03125,0.02631578947368421
52,86.5979381443299,86.5546218487395,0.0,0.0
53,87.62886597938144,87.39495798319328,0.02631578947368421,0.02631578947368421
54,89.69072164948454,89.07563025210085,0.06060606060606061,0.05263157894736842
55,89.69072164948454,89.91596638655463,0.0,0.02702702702702703
56,89.69072164948454,89.91596638655463,0.0,0.0
57,90.72164948453609,90.75630252100841,0.02857142857142857,0.02857142857142857
58,91.75257731958763,91.59663865546219,0.027777777777777776,0.02564102564102564
59,92.78350515463917,92.43697478991596,0.029411764705882353,0.02631578947368421
60,92.78350515463917,92.43697478991596,0.0,0.0
61,93.81443298969072,93.27731092436974,0.027777777777777776,0.027777777777777776
62,94.84536082474226,94.9579831932773,0.030303030303030304,0.05263157894736842
63,95.87628865979381,95.7983193277311,0.02631578947368421,0.02702702702702703
64,96.90721649484536,96.63865546218487,0.029411764705882353,0.027777777777777776
65,97.9381443298969,97.47899159663865,0.02857142857142857,0.027777777777777776
66,97.9381443298969,97.47899159663865,0.0,0.0
67,98.96907216494846,98.31932773109243,0.02702702702702703,0.02631578947368421
68,100.0,99.15966386554622,0.02857142857142857,0.029411764705882353
69,100.0,99.15966386554622,0.0,0.0
70,100.0,99.15966386554622,0.0,0.0
71,100.0,100.0,0.0,0.027777777777777776
