agent_id,start_pos,path
0,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '204', '187', '189', '267', '193']"
1,2,"['2', '50', '2', '50', '2', '50', '2', '50', '255', '50', '2', '50', '2', '50', '255', '247', '241', '243', '241', '247']"
2,2,"['2', '50', '255', '251', '249', '239', '249', '239', '237', '229', '213', '215', '217', '225', '217', '219', '217', '225', '217', '219']"
3,2,"['2', '50', '255', '253', '255', '251', '249', '247', '255', '247', '241', '239', '237', '229', '213', '211', '209', '208', '206', '207']"
4,2,"['2', '50', '255', '50', '255', '50', '255', '251', '249', '247', '249', '239', '241', '239', '237', '229', '231', '229', '213', '211']"
5,2,"['2', '50', '255', '247', '249', '247', '241', '239', '241', '239', '237', '229', '213', '215', '213', '215', '213', '211', '209', '208']"
6,2,"['2', '50', '255', '247', '255', '247', '249', '251', '255', '251', '249', '247', '255', '251', '249', '239', '237', '229', '231', '229']"
7,2,"['2', '50', '255', '247', '241', '243', '241', '243', '241', '243', '241', '243', '241', '243', '241', '247', '249', '239', '237', '211']"
8,2,"['2', '50', '255', '247', '241', '247', '255', '253', '255', '253', '255', '50', '255', '253', '255', '251', '249', '247', '255', '251']"
9,2,"['2', '50', '255', '247', '241', '239', '241', '247', '241', '247', '255', '251', '249', '239', '241', '239', '241', '239', '241', '239']"
10,2,"['2', '50', '255', '247', '241', '239', '237', '229', '213', '215', '217', '219', '217', '215', '217', '215', '217', '215', '213', '215']"
11,2,"['2', '50', '255', '247', '241', '239', '237', '239', '249', '239', '241', '247', '241', '247', '249', '247', '255', '251', '249', '239']"
12,2,"['2', '50', '255', '247', '241', '239', '237', '211', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271']"
13,2,"['2', '50', '255', '247', '241', '239', '237', '211', '237', '211', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173']"
14,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '211', '237', '211', '213', '211', '209', '208', '206', '207', '275', '273']"
15,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '209', '211', '237', '211', '213', '229', '213', '215', '217', '215']"
16,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '208', '209', '211', '237', '211', '213', '229', '237', '229']"
17,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35']"
18,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '206', '208', '209', '211', '237', '211', '213', '229']"
19,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '205', '273', '205', '184', '185', '204', '187', '189']"
